# 	h	k	l	d (Å)	F(real)		F(imag)		|F|			2θ			I			M	ID(λ)	Phase
	1	3	3	1.95768	-24.32306	14.54182	28.33860	46.34156	0.67544	1	1	1
	-3	3	1	1.95768	-14.54181	-24.32304	28.33860	46.34156	0.67544	1	1	1
	-1	-3	-3	1.95768	-14.54182	-24.32306	28.33860	46.34156	0.67544	1	1	1
	-1	3	-3	1.95768	-24.32304	14.54180	28.33860	46.34156	0.67544	1	1	1
	-1	-3	3	1.95768	-24.32301	14.54178	28.33850	46.34156	0.67544	1	1	1
	-3	1	3	1.95768	-14.54180	-24.32304	28.33860	46.34156	0.67544	1	1	1
	-3	3	-1	1.95768	-24.32304	14.54181	28.33860	46.34156	0.67544	1	1	1
	-3	1	-3	1.95768	-24.32304	14.54181	28.33860	46.34156	0.67544	1	1	1
	-3	-1	3	1.95768	-24.32301	14.54178	28.33850	46.34156	0.67544	1	1	1
	3	-1	3	1.95768	-14.54181	-24.32304	28.33860	46.34156	0.67544	1	1	1
	3	1	-3	1.95768	-14.54178	-24.32301	28.33850	46.34156	0.67544	1	1	1
	3	3	-1	1.95768	-14.54179	-24.32303	28.33860	46.34156	0.67544	1	1	1
	3	1	3	1.95768	-24.32306	14.54182	28.33860	46.34156	0.67544	1	1	1
	3	3	1	1.95768	-24.32299	14.54176	28.33850	46.34156	0.67544	1	1	1
	-4	-2	-2	1.74186	116.88373	23.42831	119.20900	52.49194	9.00343	1	1	1
	-4	2	2	1.74186	116.88373	23.42832	119.20900	52.49194	9.00343	1	1	1
	-2	-4	-2	1.74186	116.88373	23.42831	119.20900	52.49194	9.00343	1	1	1
	-4	2	-2	1.74186	116.88373	23.42831	119.20900	52.49194	9.00343	1	1	1
	-4	-2	2	1.74186	116.88372	23.42833	119.20900	52.49194	9.00343	1	1	1
	-2	2	4	1.74186	116.88373	23.42834	119.20900	52.49194	9.00343	1	1	1
	-2	4	-2	1.74186	116.88373	23.42833	119.20900	52.49194	9.00343	1	1	1
	2	-4	-2	1.74186	116.88373	23.42831	119.20900	52.49194	9.00343	1	1	1
	-2	4	2	1.74186	116.88373	23.42834	119.20900	52.49194	9.00343	1	1	1
	-2	-2	4	1.74186	116.88373	23.42832	119.20900	52.49194	9.00343	1	1	1
	-2	2	-4	1.74186	116.88373	23.42831	119.20900	52.49194	9.00343	1	1	1
	-2	-2	-4	1.74186	116.88373	23.42834	119.20900	52.49194	9.00343	1	1	1
	-2	-4	2	1.74186	116.88372	23.42833	119.20900	52.49194	9.00343	1	1	1
	2	-4	2	1.74186	116.88373	23.42832	119.20900	52.49194	9.00343	1	1	1
	2	-2	-4	1.74186	116.88373	23.42831	119.20900	52.49194	9.00343	1	1	1
	2	2	-4	1.74186	116.88373	23.42833	119.20900	52.49194	9.00343	1	1	1
	2	-2	4	1.74186	116.88373	23.42834	119.20900	52.49194	9.00343	1	1	1
	2	4	2	1.74186	116.88373	23.42834	119.20900	52.49194	9.00343	1	1	1
	4	-2	-2	1.74186	116.88373	23.42833	119.20900	52.49194	9.00343	1	1	1
	2	4	-2	1.74186	116.88372	23.42832	119.20900	52.49194	9.00343	1	1	1
	2	2	4	1.74186	116.88373	23.42831	119.20900	52.49194	9.00343	1	1	1
	4	-2	2	1.74186	116.88373	23.42834	119.20900	52.49194	9.00343	1	1	1
	4	2	-2	1.74186	116.88372	23.42832	119.20900	52.49194	9.00343	1	1	1
	4	2	2	1.74186	116.88373	23.42834	119.20900	52.49194	9.00343	1	1	1
	-5	-1	-1	1.64224	115.19515	171.30907	206.43800	55.94543	23.35754	1	1	1
	-5	-1	1	1.64224	171.30909	-115.19517	206.43800	55.94543	23.35755	1	1	1
	-5	1	-1	1.64224	171.30909	-115.19517	206.43800	55.94543	23.35755	1	1	1
	-5	1	1	1.64224	115.19518	171.30910	206.43800	55.94543	23.35755	1	1	1
	-3	-3	3	1.64224	97.05739	152.88383	181.09000	55.94543	17.97365	1	1	1
	-3	-3	-3	1.64224	152.88384	-97.05739	181.09000	55.94543	17.97365	1	1	1
	-1	-5	-1	1.64224	115.19515	171.30907	206.43800	55.94543	23.35754	1	1	1
	-1	-5	1	1.64224	171.30909	-115.19517	206.43800	55.94543	23.35755	1	1	1
	-3	3	3	1.64224	152.88385	-97.05741	181.09000	55.94543	17.97365	1	1	1
	-3	3	-3	1.64224	97.05741	152.88385	181.09000	55.94543	17.97365	1	1	1
	-1	5	-1	1.64224	171.30910	-115.19518	206.43800	55.94543	23.35755	1	1	1
