# 	h	k	l	d (Å)	F(real)		F(imag)		|F|			2θ			I			M	ID(λ)	Phase
	0	0	-4	1.02086	12.81380	0.16791	12.81490	97.97364	4.71294	1	1	1
	0	0	4	1.02086	12.81380	0.16791	12.81490	97.97364	4.71294	1	1	1
	4	0	0	1.02086	12.81380	0.16791	12.81490	97.97364	4.71294	1	1	1
	0	4	0	1.02086	12.81380	0.16791	12.81490	97.97364	4.71294	1	1	1
	-3	-3	1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-3	-3	-1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-3	1	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-3	-1	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-3	-1	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-3	1	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-3	3	-1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-1	-3	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-3	3	1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-1	3	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	1	-3	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-1	3	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-1	-3	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	-3	1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	-1	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	-1	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	1	3	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	-3	-1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	1	3	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	1	-3	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	1	-3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	1	3	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	3	1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	3	3	-1	0.93680	-5.30143	-0.15851	5.30380	110.62359	0.86453	1	1	1
	-4	2	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	-2	-4	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	-2	0	4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	-2	0	-4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	-4	2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	-4	-2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	-2	4	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	-4	-2	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	-4	0	-2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	-4	0	2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	-2	-4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	-2	4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	2	4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	2	-4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	2	-4	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	2	0	-4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	4	2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	0	4	-2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	2	0	4	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	2	4	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	4	0	-2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	4	-2	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	4	0	2	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
	4	2	0	0.91308	10.57716	0.15814	10.57830	115.04923	3.63291	1	1	1
