# 	h	k	l	d (Å)	F(real)		F(imag)		|F|			2θ			I			M	ID(λ)	Phase
	3	-1	-3	1.85574	4.28477	-5.27977	6.79965	49.04968	0.08730	1	1	1
	3	1	-3	1.85574	5.27978	4.28477	6.79965	49.04968	0.08730	1	1	1
	3	-1	3	1.85574	5.27978	4.28477	6.79966	49.04968	0.08730	1	1	1
	3	3	1	1.85574	4.28479	-5.27980	6.79968	49.04968	0.08730	1	1	1
	3	3	-1	1.85574	5.27980	4.28479	6.79968	49.04968	0.08730	1	1	1
	3	1	3	1.85574	4.28478	-5.27979	6.79967	49.04968	0.08730	1	1	1
	1	3	-3	1.85574	5.27978	4.28477	6.79965	49.04968	0.08730	1	1	1
	1	3	3	1.85574	4.28478	-5.27979	6.79967	49.04968	0.08730	1	1	1
	3	-3	-1	1.85574	4.28477	-5.27978	6.79965	49.04968	0.08730	1	1	1
	1	-3	-3	1.85574	4.28477	-5.27977	6.79966	49.04968	0.08730	1	1	1
	1	-3	3	1.85574	5.27977	4.28477	6.79965	49.04968	0.08730	1	1	1
	-1	3	3	1.85574	5.27978	4.28477	6.79966	49.04968	0.08730	1	1	1
	-1	3	-3	1.85574	4.28477	-5.27977	6.79965	49.04968	0.08730	1	1	1
	-4	-2	-2	1.65116	52.03157	1.26568	52.04700	55.61706	3.84254	1	1	1
	-2	2	-4	1.65116	52.03156	1.26566	52.04700	55.61706	3.84254	1	1	1
	-2	2	4	1.65116	52.03156	1.26568	52.04700	55.61706	3.84254	1	1	1
	-2	4	2	1.65116	52.03158	1.26568	52.04700	55.61706	3.84254	1	1	1
	-2	4	-2	1.65116	52.03157	1.26567	52.04700	55.61706	3.84254	1	1	1
	2	-2	-4	1.65116	52.03156	1.26566	52.04700	55.61706	3.84254	1	1	1
	2	-4	2	1.65116	52.03157	1.26567	52.04700	55.61706	3.84254	1	1	1
	2	-4	-2	1.65116	52.03158	1.26567	52.04700	55.61706	3.84254	1	1	1
	-2	-4	2	1.65116	52.03158	1.26568	52.04700	55.61706	3.84254	1	1	1
	-2	-2	-4	1.65116	52.03156	1.26569	52.04700	55.61706	3.84254	1	1	1
	-2	-2	4	1.65116	52.03158	1.26567	52.04700	55.61706	3.84254	1	1	1
	-4	2	2	1.65116	52.03157	1.26567	52.04700	55.61706	3.84254	1	1	1
	-2	-4	-2	1.65116	52.03157	1.26568	52.04700	55.61706	3.84254	1	1	1
	-4	2	-2	1.65116	52.03158	1.26567	52.04700	55.61706	3.84254	1	1	1
	-4	-2	2	1.65116	52.03158	1.26568	52.04700	55.61706	3.84254	1	1	1
	2	-2	4	1.65116	52.03156	1.26568	52.04700	55.61706	3.84254	1	1	1
	2	2	-4	1.65116	52.03158	1.26568	52.04700	55.61706	3.84254	1	1	1
	2	4	-2	1.65116	52.03158	1.26566	52.04700	55.61706	3.84254	1	1	1
	2	2	4	1.65116	52.03156	1.26565	52.04700	55.61706	3.84254	1	1	1
	4	-2	2	1.65116	52.03158	1.26568	52.04700	55.61706	3.84254	1	1	1
	4	-2	-2	1.65116	52.03157	1.26567	52.04700	55.61706	3.84254	1	1	1
	2	4	2	1.65116	52.03157	1.26566	52.04700	55.61706	3.84254	1	1	1
	4	2	-2	1.65116	52.03158	1.26566	52.04700	55.61706	3.84254	1	1	1
	4	2	2	1.65116	52.03157	1.26566	52.04700	55.61706	3.84254	1	1	1
	-3	-3	-3	1.55673	39.39011	-36.08471	53.41990	59.31542	3.49998	1	1	1
	-3	-3	3	1.55673	36.08469	39.39008	53.41990	59.31542	3.49998	1	1	1
	-3	3	-3	1.55673	36.08469	39.39008	53.41990	59.31542	3.49998	1	1	1
	3	-3	-3	1.55673	36.08469	39.39008	53.41990	59.31542	3.49998	1	1	1
	-3	3	3	1.55673	39.39008	-36.08469	53.41990	59.31542	3.49998	1	1	1
	3	3	3	1.55673	36.08472	39.39010	53.41990	59.31542	3.49998	1	1	1
	3	3	-3	1.55673	39.39008	-36.08469	53.41990	59.31542	3.49998	1	1	1
	3	-3	3	1.55673	39.39008	-36.08469	53.41990	59.31542	3.49998	1	1	1
	-1	-1	5	1.55673	91.08499	-86.92943	125.91000	59.31542	19.44359	1	1	1
	-1	1	-5	1.55673	91.08502	-86.92947	125.91000	59.31542	19.44361	1	1	1
	-1	5	-1	1.55673	91.08499	-86.92943	125.90900	59.31542	19.44359	1	1	1
	-1	1	5	1.55673	86.92946	91.08502	125.91000	59.31542	19.44361	1	1	1
	1	-5	1	1.55673	86.92943	91.08499	125.90900	59.31542	19.44359	1	1	1
	1	-5	-1	1.55673	91.08501	-86.92945	125.91000	59.31542	19.44360	1	1	1
	-1	5	1	1.55673	86.92945	91.08501	125.91000	59.31542	19.44360	1	1	1
	1	5	-1	1.55673	86.92946	91.08501	125.91000	59.31542	19.44360	1	1	1
	1	5	1	1.55673	91.08499	-86.92943	125.90900	59.31542	19.44359	1	1	1
	5	-1	-1	1.55673	91.08499	-86.92943	125.90900	59.31542	19.44359	1	1	1
	1	1	-5	1.55673	86.92944	91.08499	125.91000	59.31542	19.44359	1	1	1
	1	1	5	1.55673	91.08498	-86.92942	125.90900	59.31542	19.44359	1	1	1
	1	-1	5	1.55673	86.92946	91.08502	125.91000	59.31542	19.44361	1	1	1
	1	-1	-5	1.55673	91.08502	-86.92947	125.91000	59.31542	19.44361	1	1	1
	-5	-1	-1	1.55673	86.92943	91.08499	125.90900	59.31542	19.44359	1	1	1
	-5	-1	1	1.55673	91.08501	-86.92946	125.91000	59.31542	19.44360	1	1	1
	-5	1	1	1.55673	86.92943	91.08499	125.90900	59.31542	19.44359	1	1	1
	-5	1	-1	1.55673	91.08501	-86.92945	125.91000	59.31542	19.44360	1	1	1
	-1	-1	-5	1.55673	86.92942	91.08497	125.90900	59.31542	19.44359	1	1	1
	-1	-5	1	1.55673	91.08501	-86.92946	125.91000	59.31542	19.44360	1	1	1
	-1	-5	-1	1.55673	86.92943	91.08499	125.90900	59.31542	19.44359	1	1	1
	5	-1	1	1.55673	86.92945	91.08501	125.91000	59.31542	19.44360	1	1	1
	5	1	-1	1.55673	86.92946	91.08501	125.91000	59.31542	19.44360	1	1	1
	5	1	1	1.55673	91.08499	-86.92943	125.90900	59.31542	19.44359	1	1	1
	-4	-4	0	1.42995	244.92370	5.53452	244.98600	65.18887	59.77614	1	1	1
	-4	0	-4	1.42995	244.92370	5.53452	244.98600	65.18887	59.77614	1	1	1
	-4	0	4	1.42995	244.92371	5.53452	244.98600	65.18887	59.77614	1	1	1
	-4	4	0	1.42995	244.92371	5.53452	244.98600	65.18887	59.77614	1	1	1
